1629.24	9129.68
1627.5	9160.79
1625.75	9170.42
1624.01	9216.32
1622.26	9252.84
1620.52	9274.16
1618.77	9283.42
1617.03	9309.37
1615.28	9340.42
1613.53	9334.53
1611.78	9359.32
1610.04	9349.42
1608.29	9407.32
1606.54	9424.1
1604.79	9459.26
1603.04	9414.11
1601.29	9431.68
1599.54	9450.95
1597.78	9447.32
1596.03	9431.37
1594.28	9467.16
1592.53	9419.26
1590.77	9386.53
1589.02	9425.47
1587.27	9413.69
1585.51	9410.32
1583.76	9422.16
1582	9434.37
1580.25	9384.42
1578.49	9387.9
1576.73	9439.37
1574.98	9418.74
1573.22	9417.58
1571.46	9412.32
1569.7	9400.69
1567.94	9395.26
1566.19	9404.32
1564.43	9372.47
1562.67	9387.89
1560.91	9439.11
1559.14	9395.89
1557.38	9410.95
1555.62	9449.84
1553.86	9449.37
1552.1	9484.58
1550.33	9468.84
1548.57	9460
1546.81	9487.68
1545.04	9534.53
1543.28	9527.21
1541.51	9549.11
1539.75	9588.79
1537.98	9580.74
1536.21	9623.95
1534.45	9599.63
1532.68	9670.21
1530.91	9696.74
1529.14	9735.79
1527.37	9776.84
1525.6	9776.05
1523.83	9769.95
1522.06	9848
1520.29	9883.68
1518.52	9949.16
1516.75	9951.26
1514.98	9952.11
1513.21	10049.7
1511.43	10038.3
1509.66	10036.7
1507.89	10059.4
1506.11	10083
1504.34	10129.8
1502.57	10133.3
1500.79	10170.2
1499.01	10194.5
1497.24	10157
1495.46	10239.3
1493.68	10186.9
1491.91	10206.4
1490.13	10216.6
1488.35	10224.6
1486.57	10212.9
1484.79	10235.9
1483.01	10246.8
1481.23	10259.6
1479.45	10227.8
1477.67	10223.5
1475.89	10275.1
1474.11	10280.2
1472.32	10300.1
1470.54	10273.1
1468.76	10273.1
1466.98	10267.6
1465.19	10267.8
1463.41	10272.6
1461.62	10241.5
1459.84	10349.6
1458.05	10305.6
1456.26	10331.4
1454.48	10400.9
1452.69	10392.5
1450.9	10460.5
1449.11	10464.3
1447.33	10521.4
1445.54	10525.6
1443.75	10538.5
1441.96	10509.6
1440.17	10518.9
1438.38	10542
1436.58	10558.3
1434.79	10595.6
1433	10642.9
1431.21	10666.5
1429.42	10662.9
1427.62	10700.1
1425.83	10744.5
1424.03	10740.9
1422.24	10824.1
1420.44	10809.5
1418.65	10831.1
1416.85	10872.8
1415.06	10922.2
1413.26	10954.5
1411.46	10953
1409.66	10956.9
1407.87	10963.3
1406.07	10999.1
1404.27	10966.2
1402.47	11008.7
1400.67	11002.7
1398.87	10992.7
1397.07	10975.6
1395.27	11011.1
1393.46	11003.5
1391.66	11007.6
1389.86	11029.8
1388.06	11091.5
1386.25	11067.3
1384.45	11113.2
1382.64	11069.1
1380.84	11080.2
1379.03	11120.4
1377.23	11119.2
1375.42	11140.1
1373.62	11150.1
1371.81	11197.8
1370	11246.6
1368.19	11192.6
1366.38	11249.7
1364.58	11292.7
1362.77	11334.9
1360.96	11348.8
1359.15	11428.7
1357.33	11451.9
1355.52	11465.7
1353.71	11467.6
1351.9	11545.3
1350.09	11566.3
1348.27	11642.7
1346.46	11644.6
1344.65	11708.1
1342.83	11762.9
1341.02	11776.3
1339.2	11789.6
1337.39	11844.5
1335.57	11766.5
1333.76	11877.7
1331.94	11862.7
1330.12	11882.6
1328.3	11899.5
1326.48	11947.5
1324.67	11983.3
1322.85	12025.7
1321.03	11941.4
1319.21	12015.8
1317.39	12012.1
1315.57	12000.5
1313.74	12024.3
1311.92	12071.9
1310.1	12009.1
1308.28	12001.2
1306.45	12087.6
1304.63	12006.8
1302.81	12076.2
1300.98	12070.3
1299.16	12095.5
1297.33	12125.9
1295.51	12091.6
1293.68	12137.7
1291.85	12125.9
1290.02	12167.8
1288.2	12169.6
1286.37	12215.3
1284.54	12295.3
1282.71	12271.9
1280.88	12300.4
1279.05	12328.6
1277.22	12321.9
1275.39	12295.3
1273.56	12362.3
1271.73	12369.2
1269.89	12388.3
1268.06	12364.6
1266.23	12323.8
1264.4	12426.1
1262.56	12404.2
1260.73	12451.3
1258.89	12458.3
1257.06	12470.1
1255.22	12485.1
1253.38	12524.6
1251.55	12579.7
1249.71	12573.9
1247.87	12576.8
1246.03	12554.1
